Step 0
459 104.0 2.4909539222717285 416.0 | 4.0 | 50.65384615384615
460 64.0 1.544135570526123 256.0 | 6.0 | 40.53125
461 56.0 1.3311457633972168 224.0 | 4.0 | 69.57142857142857
462 96.0 2.3101096153259277 384.0 | 4.0 | 47.041666666666664
463 112.0 2.699061155319214 448.0 | 4.0 | 53.75
464 96.0 2.299414873123169 384.0 | 4.0 | 47.041666666666664
465 104.0 2.5083582401275635 416.0 | 6.0 | 47.34615384615385
466 96.0 2.278592824935913 384.0 | 4.0 | 47.041666666666664
467 160.0 3.82914137840271 640.0 | 8.0 | 60.3
468 112.0 2.666195869445801 448.0 | 8.0 | 48.464285714285715
469 96.0 2.2876734733581543 384.0 | 4.0 | 47.041666666666664
470 96.0 2.2696492671966553 384.0 | 4.0 | 47.041666666666664
471 112.0 2.6478137969970703 448.0 | 6.0 | 50.767857142857146
472 112.0 2.6419036388397217 448.0 | 8.0 | 43.642857142857146
473 112.0 2.6735198497772217 448.0 | 8.0 | 52.392857142857146
474 136.0 3.2236199378967285 544.0 | 4.0 | 50.705882352941174
475 53.0 1.27150297164917 209.0 | 22.0 | 73.20754716981132
476 112.0 2.679532527923584 448.0 | 8.0 | 51.857142857142854
477 112.0 2.6833343505859375 448.0 | 8.0 | 52.214285714285715
478 122.0 2.9170358180999756 488.0 | 20.0 | 66.95081967213115
479 96.0 2.310025453567505 384.0 | 4.0 | 47.041666666666664
480 112.0 2.682811975479126 448.0 | 8.0 | 53.82142857142857
481 104.0 2.499896764755249 416.0 | 4.0 | 50.80769230769231
482 104.0 2.5006837844848633 416.0 | 6.0 | 46.57692307692308
483 136.0 3.2711071968078613 544.0 | 4.0 | 46.0
484 136.0 3.2830276489257812 544.0 | 4.0 | 43.5
485 96.0 2.3144571781158447 384.0 | 4.0 | 47.041666666666664
486 128.0 3.0843617916107178 512.0 | 2.0 | 49.015625
487 120.0 2.8890810012817383 480.0 | 4.0 | 56.56666666666667
488 96.0 2.3071417808532715 384.0 | 4.0 | 47.041666666666664
489 104.0 2.497363567352295 416.0 | 4.0 | 50.88461538461539
490 112.0 2.701528310775757 448.0 | 8.0 | 53.285714285714285
491 96.0 2.300697088241577 384.0 | 4.0 | 47.041666666666664
492 96.0 2.3060152530670166 384.0 | 4.0 | 47.041666666666664
493 144.0 3.450028896331787 576.0 | 6.0 | 54.19444444444444
494 112.0 2.6821982860565186 448.0 | 8.0 | 53.107142857142854
495 96.0 2.299675703048706 384.0 | 4.0 | 47.041666666666664
496 96.0 2.308983564376831 384.0 | 4.0 | 47.041666666666664
497 88.0 2.115570068359375 352.0 | 2.0 | 52.65909090909091
498 86.0 2.0625550746917725 342.0 | 20.0 | 59.58139534883721
Step 0
1 4.0 0.1988048553466797 16.0 | 2.0 | 1.5
2 12.0 0.4246039390563965 48.0 | 4.0 | 5.666666666666667
3 20.0 0.5854449272155762 80.0 | 4.0 | 9.4
4 44.0 1.0901081562042236 176.0 | 8.0 | 17.818181818181817
5 44.0 1.0901944637298584 176.0 | 4.0 | 21.181818181818183
6 52.0 1.2531840801239014 208.0 | 4.0 | 25.153846153846153
7 60.0 1.4277658462524414 240.0 | 8.0 | 27.733333333333334
8 97.0 2.1767990589141846 388.0 | 8.0 | 35.381443298969074
9 96.0 2.008639097213745 384.0 | 4.0 | 47.041666666666664
10 96.0 2.0300049781799316 384.0 | 2.0 | 54.0625
11 96.0 2.062293529510498 384.0 | 4.0 | 47.041666666666664
12 96.0 2.079695701599121 384.0 | 4.0 | 47.041666666666664
13 152.0 3.278330087661743 608.0 | 8.0 | 61.76315789473684
14 96.0 2.0912771224975586 384.0 | 4.0 | 47.041666666666664
15 122.0 2.6555731296539307 488.0 | 12.0 | 61.90163934426229
16 70.0 1.595184326171875 277.0 | 28.0 | 59.6
17 64.0 1.4535655975341797 256.0 | 6.0 | 39.125
18 88.0 1.9519402980804443 352.0 | 2.0 | 50.61363636363637
19 120.0 2.669447898864746 480.0 | 4.0 | 56.43333333333333
20 88.0 1.9491746425628662 352.0 | 6.0 | 66.38636363636364
21 88.0 1.9393181800842285 352.0 | 2.0 | 50.61363636363637
22 117.0 2.6095643043518066 468.0 | 20.0 | 53.05982905982906
23 112.0 2.493375539779663 448.0 | 4.0 | 52.892857142857146
24 96.0 2.1255180835723877 384.0 | 4.0 | 47.041666666666664
25 128.0 2.8447213172912598 512.0 | 2.0 | 48.625
26 96.0 2.1399548053741455 384.0 | 4.0 | 47.041666666666664
27 96.0 2.139991044998169 384.0 | 4.0 | 47.041666666666664
28 96.0 2.1514997482299805 384.0 | 2.0 | 47.25
29 112.0 2.5072271823883057 448.0 | 8.0 | 44.0
30 96.0 2.1421315670013428 384.0 | 4.0 | 47.041666666666664
31 112.0 2.5082428455352783 448.0 | 4.0 | 53.035714285714285
32 104.0 2.3308568000793457 416.0 | 6.0 | 66.09615384615384
33 128.0 2.861036777496338 512.0 | 4.0 | 55.90625
34 64.0 1.4159784317016602 256.0 | 6.0 | 59.28125
35 107.0 2.405552625656128 427.0 | 12.0 | 62.654205607476634
36 96.0 2.142608404159546 384.0 | 4.0 | 47.041666666666664
37 96.0 2.1398398876190186 384.0 | 4.0 | 47.041666666666664
38 112.0 2.506845474243164 448.0 | 4.0 | 53.607142857142854
39 176.0 3.9555585384368896 704.0 | 4.0 | 44.63636363636363
40 96.0 2.142533779144287 384.0 | 4.0 | 47.041666666666664
41 112.0 2.4996585845947266 448.0 | 4.0 | 53.607142857142854
42 96.0 2.1484780311584473 384.0 | 4.0 | 47.041666666666664
43 192.0 4.309099197387695 768.0 | 6.0 | 41.135416666666664
44 112.0 2.5261754989624023 448.0 | 8.0 | 54.892857142857146
45 112.0 2.4685306549072266 448.0 | 6.0 | 41.30357142857143
46 88.0 1.8863615989685059 352.0 | 2.0 | 36.52272727272727
47 104.0 2.239441156387329 416.0 | 4.0 | 50.96153846153846
48 104.0 2.2383415699005127 416.0 | 6.0 | 42.92307692307692
49 176.0 3.854914426803589 704.0 | 8.0 | 46.86363636363637
50 120.0 2.6070761680603027 480.0 | 8.0 | 57.833333333333336
51 112.0 2.4021265506744385 448.0 | 8.0 | 43.82142857142857
52 88.0 1.957453727722168 352.0 | 2.0 | 45.5
53 136.0 2.944370985031128 544.0 | 4.0 | 52.61764705882353
54 112.0 2.457287311553955 448.0 | 8.0 | 43.285714285714285
55 104.0 2.3031392097473145 416.0 | 6.0 | 47.82692307692308
56 112.0 2.4828476905822754 448.0 | 6.0 | 46.732142857142854
57 112.0 2.483718156814575 448.0 | 8.0 | 52.392857142857146
58 112.0 2.483721971511841 448.0 | 8.0 | 42.75
59 96.0 2.1181435585021973 384.0 | 4.0 | 47.041666666666664
60 112.0 2.479832172393799 448.0 | 8.0 | 45.07142857142857
61 104.0 2.2924106121063232 416.0 | 4.0 | 50.96153846153846
62 64.0 1.4271070957183838 256.0 | 6.0 | 49.4375
63 152.0 3.3618013858795166 608.0 | 8.0 | 47.1578947368421
64 96.0 2.138775110244751 384.0 | 4.0 | 47.041666666666664
65 112.0 2.505991220474243 448.0 | 8.0 | 47.92857142857143
66 136.0 3.0099387168884277 544.0 | 4.0 | 52.1764705882353
67 136.0 3.001020908355713 544.0 | 4.0 | 49.23529411764706
68 64.0 1.399188756942749 256.0 | 6.0 | 57.40625
69 152.0 3.3394289016723633 608.0 | 8.0 | 45.71052631578947
70 96.0 2.0799903869628906 384.0 | 4.0 | 47.041666666666664
71 152.0 3.327956438064575 608.0 | 8.0 | 55.44736842105263
72 112.0 2.424105405807495 448.0 | 8.0 | 53.642857142857146
73 112.0 2.4167215824127197 448.0 | 8.0 | 53.464285714285715
74 96.0 2.0696487426757812 384.0 | 4.0 | 47.041666666666664
75 96.0 2.0707786083221436 384.0 | 4.0 | 47.041666666666664
76 112.0 2.396885395050049 448.0 | 4.0 | 53.607142857142854
77 96.0 2.031672239303589 384.0 | 4.0 | 47.041666666666664
78 96.0 2.0266990661621094 384.0 | 4.0 | 47.041666666666664
79 147.0 3.085049629211426 586.0 | 12.0 | 50.285714285714285
80 120.0 2.497452974319458 480.0 | 4.0 | 56.43333333333333
81 124.0 2.5589792728424072 493.0 | 12.0 | 55.935483870967744
82 160.0 3.3347411155700684 640.0 | 8.0 | 49.6
83 136.0 2.784821033477783 544.0 | 4.0 | 45.11764705882353
84 64.0 1.279259204864502 256.0 | 6.0 | 48.03125
85 136.0 2.7617223262786865 541.0 | 16.0 | 57.5
86 105.0 2.129432439804077 418.0 | 28.0 | 58.97142857142857
87 136.0 2.775007486343384 544.0 | 4.0 | 56.0
88 104.0 2.1456475257873535 416.0 | 4.0 | 50.73076923076923
89 96.0 1.995309829711914 384.0 | 4.0 | 47.041666666666664
90 64.0 1.3718414306640625 256.0 | 6.0 | 43.34375
91 120.0 2.523202657699585 480.0 | 4.0 | 55.63333333333333
92 112.0 2.3700802326202393 448.0 | 8.0 | 51.857142857142854
93 112.0 2.4121768474578857 448.0 | 8.0 | 43.82142857142857
94 112.0 2.4170985221862793 448.0 | 8.0 | 48.642857142857146
95 96.0 2.086060047149658 384.0 | 4.0 | 47.041666666666664
96 136.0 2.9369897842407227 544.0 | 4.0 | 38.64705882352941
97 112.0 2.425795555114746 448.0 | 8.0 | 52.57142857142857
98 112.0 2.426906108856201 448.0 | 4.0 | 53.17857142857143
99 96.0 2.080052137374878 384.0 | 4.0 | 47.041666666666664
100 96.0 2.0846292972564697 384.0 | 4.0 | 47.041666666666664
101 88.0 1.9277188777923584 352.0 | 2.0 | 40.5
102 106.0 2.3328375816345215 424.0 | 28.0 | 52.075471698113205
103 96.0 2.1324334144592285 384.0 | 2.0 | 42.479166666666664
104 104.0 2.3119616508483887 416.0 | 4.0 | 51.03846153846154
105 112.0 2.495441198348999 448.0 | 8.0 | 52.035714285714285
106 104.0 2.31636381149292 416.0 | 4.0 | 51.03846153846154
107 186.0 4.112749814987183 743.0 | 28.0 | 46.236559139784944
108 128.0 2.848252534866333 512.0 | 2.0 | 43.3125
109 136.0 2.995654582977295 544.0 | 4.0 | 53.794117647058826
110 96.0 2.0985915660858154 384.0 | 4.0 | 47.041666666666664
111 96.0 2.098437547683716 384.0 | 4.0 | 47.041666666666664
112 152.0 3.350893020629883 608.0 | 4.0 | 57.473684210526315
113 120.0 2.6493752002716064 480.0 | 8.0 | 49.13333333333333
114 108.0 2.3697876930236816 431.0 | 8.0 | 50.51851851851852
115 96.0 2.098681688308716 384.0 | 4.0 | 47.041666666666664
116 64.0 1.4308137893676758 256.0 | 6.0 | 47.5625
117 136.0 3.003323793411255 544.0 | 4.0 | 55.55882352941177
118 64.0 1.425548791885376 256.0 | 6.0 | 58.8125
119 96.0 2.135312557220459 384.0 | 4.0 | 47.041666666666664
120 96.0 2.104414939880371 384.0 | 4.0 | 47.041666666666664
121 152.0 3.324948310852051 608.0 | 8.0 | 41.76315789473684
122 152.0 3.322813034057617 608.0 | 8.0 | 42.68421052631579
123 96.0 2.084596633911133 384.0 | 4.0 | 47.041666666666664
124 176.0 3.851208209991455 704.0 | 4.0 | 35.09090909090909
125 112.0 2.41987681388855 448.0 | 8.0 | 44.357142857142854
126 128.0 2.7800421714782715 512.0 | 8.0 | 48.84375
127 147.0 3.1730127334594727 586.0 | 10.0 | 61.02040816326531
128 64.0 1.3937077522277832 256.0 | 6.0 | 58.34375
129 106.0 2.3140268325805664 421.0 | 14.0 | 53.64150943396226
130 96.0 2.1043951511383057 384.0 | 4.0 | 47.041666666666664
131 112.0 2.4316916465759277 448.0 | 6.0 | 52.517857142857146
132 64.0 1.3664271831512451 256.0 | 6.0 | 39.59375
133 152.0 3.2866859436035156 608.0 | 8.0 | 51.23684210526316
134 128.0 2.751124143600464 512.0 | 4.0 | 56.78125
135 96.0 2.0450942516326904 384.0 | 4.0 | 47.041666666666664
136 112.0 2.4034299850463867 448.0 | 8.0 | 55.785714285714285
137 96.0 2.0514321327209473 384.0 | 4.0 | 47.041666666666664
138 176.0 3.7979207038879395 704.0 | 8.0 | 52.13636363636363
139 96.0 2.089189052581787 384.0 | 4.0 | 47.041666666666664
140 144.0 3.106279134750366 576.0 | 4.0 | 44.94444444444444
141 96.0 2.085414409637451 384.0 | 4.0 | 47.041666666666664
142 128.0 2.776773691177368 512.0 | 8.0 | 50.40625
143 96.0 2.174199342727661 384.0 | 4.0 | 47.041666666666664
144 96.0 2.1764235496520996 384.0 | 4.0 | 47.041666666666664
145 112.0 2.5233237743377686 448.0 | 4.0 | 53.035714285714285
146 104.0 2.3240134716033936 414.0 | 16.0 | 56.38461538461539
147 64.0 1.4516899585723877 256.0 | 6.0 | 58.8125
148 72.0 1.6217293739318848 288.0 | 6.0 | 44.52777777777778
149 88.0 1.9675214290618896 352.0 | 2.0 | 34.59090909090909
150 96.0 2.0710537433624268 384.0 | 4.0 | 47.041666666666664
151 120.0 2.5960896015167236 480.0 | 4.0 | 56.03333333333333
152 128.0 2.767221689224243 512.0 | 4.0 | 58.53125
153 136.0 2.957913875579834 544.0 | 4.0 | 51.0
154 128.0 2.7950379848480225 512.0 | 2.0 | 36.75
155 127.0 2.7892935276031494 507.0 | 12.0 | 57.41732283464567
156 136.0 3.0010602474212646 544.0 | 4.0 | 56.588235294117645
157 136.0 3.002375841140747 544.0 | 4.0 | 48.94117647058823
158 98.0 2.182429075241089 392.0 | 16.0 | 51.91836734693877
159 112.0 2.480855941772461 448.0 | 4.0 | 53.892857142857146
160 135.0 2.999678134918213 540.0 | 4.0 | 52.681481481481484
161 131.0 2.8907248973846436 524.0 | 8.0 | 56.030534351145036
162 96.0 2.1129965782165527 384.0 | 4.0 | 47.041666666666664
163 120.0 2.6504757404327393 480.0 | 4.0 | 56.1
164 72.0 1.5552563667297363 288.0 | 6.0 | 53.583333333333336
165 112.0 2.4450747966766357 448.0 | 8.0 | 49.892857142857146
166 112.0 2.442931890487671 448.0 | 8.0 | 50.785714285714285
167 64.0 1.3791460990905762 256.0 | 6.0 | 47.5625
168 96.0 2.0360796451568604 384.0 | 4.0 | 47.041666666666664
169 96.0 2.039260149002075 384.0 | 4.0 | 47.041666666666664
170 112.0 2.37418270111084 448.0 | 8.0 | 54.714285714285715
171 136.0 2.887282609939575 544.0 | 8.0 | 51.73529411764706
172 112.0 2.3751652240753174 448.0 | 8.0 | 55.607142857142854
173 104.0 2.2102246284484863 416.0 | 4.0 | 51.03846153846154
174 136.0 2.869223117828369 544.0 | 4.0 | 60.26470588235294
175 64.0 1.3584413528442383 256.0 | 6.0 | 58.8125
176 216.0 4.607292413711548 864.0 | 8.0 | 51.833333333333336
177 96.0 2.073085069656372 384.0 | 4.0 | 47.041666666666664
178 104.0 2.2565317153930664 416.0 | 2.0 | 41.15384615384615
179 152.0 3.2941153049468994 608.0 | 8.0 | 38.73684210526316
180 64.0 1.4250121116638184 256.0 | 6.0 | 33.96875
181 128.0 2.7945668697357178 512.0 | 8.0 | 58.59375
182 128.0 2.7985477447509766 512.0 | 8.0 | 60.125
183 136.0 2.979339599609375 544.0 | 4.0 | 40.26470588235294
184 152.0 3.3116490840911865 608.0 | 8.0 | 45.8421052631579
185 88.0 1.8971710205078125 352.0 | 6.0 | 47.95454545454545
186 135.0 2.9336273670196533 537.0 | 4.0 | 52.385185185185186
187 112.0 2.416761875152588 448.0 | 8.0 | 48.82142857142857
188 136.0 2.9566550254821777 544.0 | 4.0 | 57.1764705882353
189 136.0 2.9576799869537354 544.0 | 4.0 | 58.64705882352941
190 216.0 4.710500240325928 864.0 | 4.0 | 41.74074074074074
191 131.0 2.85201358795166 522.0 | 24.0 | 46.68702290076336
192 96.0 2.098297357559204 384.0 | 4.0 | 47.041666666666664
193 80.0 1.7438571453094482 320.0 | 6.0 | 59.1
194 112.0 2.453221082687378 448.0 | 8.0 | 45.42857142857143
195 104.0 2.269374132156372 416.0 | 6.0 | 34.46153846153846
196 120.0 2.6016509532928467 480.0 | 4.0 | 55.63333333333333
197 136.0 2.961060047149658 544.0 | 4.0 | 56.0
198 88.0 1.9020898342132568 352.0 | 2.0 | 60.84090909090909
199 104.0 2.2507903575897217 416.0 | 6.0 | 34.46153846153846
200 128.0 2.754437208175659 512.0 | 8.0 | 49.46875
201 112.0 2.391313076019287 448.0 | 8.0 | 50.42857142857143
202 95.0 2.032489061355591 379.0 | 20.0 | 61.305263157894736
203 136.0 2.8960728645324707 544.0 | 4.0 | 49.088235294117645
204 96.0 2.0307435989379883 384.0 | 4.0 | 47.041666666666664
205 64.0 1.3504400253295898 256.0 | 6.0 | 44.75
206 96.0 2.042771816253662 384.0 | 4.0 | 47.041666666666664
207 112.0 2.3883888721466064 448.0 | 8.0 | 56.142857142857146
208 104.0 2.235649824142456 416.0 | 6.0 | 43.11538461538461
209 104.0 2.2320358753204346 416.0 | 4.0 | 50.96153846153846
210 112.0 2.393451452255249 448.0 | 6.0 | 39.267857142857146
